vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX33B12XR1644056,2025-05-30 10:36:55.276,40.142898611111114,116.59741027777778,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-05-30 10:47:23.230,40.14688611111111,116.5465125,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-05-30 11:23:21.351,40.14704111111111,116.38758694444444,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-05-30 13:20:54.712,40.061859166666665,116.48236388888888,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-05-30 14:22:09.861,40.13863111111111,116.48308083333332,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-05-31 01:42:24.854,40.007443055555555,116.573835,40.17094513873516,116.71530872583384
HLX33B12XR1644056,2025-05-31 02:09:56.132,40.01034166666667,116.55417138888888,40.17094513873516,116.71530872583384
HLX33B12XR1644056,2025-05-31 04:05:35.988,40.17124694444445,116.71533694444445,40.067247,116.757992
HLX33B12XR1644056,2025-05-31 09:49:59.518,40.05058805555556,116.76143388888887,39.934598,116.453052
HLX33B12XR1644056,2025-05-31 13:05:17.870,39.93528388888889,116.45465388888888,40.014736,116.55803
HLX33B12XR1644056,2025-05-31 14:55:43.132,40.012523333333334,116.59890972222222,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-01 02:56:56.038,40.03292277777778,116.55092166666668,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-01 06:36:29.744,40.17571861111111,116.38891805555556,40.175575,116.391668
HLX33B12XR1644056,2025-06-01 06:39:49.157,40.17575388888889,116.39163694444444,40.174218,116.383791
HLX33B12XR1644056,2025-06-01 06:47:37.311,40.174145,116.38398,40.175663,116.38503
HLX33B12XR1644056,2025-06-01 09:00:28.865,40.156170555555555,116.38775611111112,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-01 11:46:00.641,40.01022972222222,116.59758,39.993306,116.395866
HLX33B12XR1644056,2025-06-01 12:11:01.132,39.99552527777778,116.44729138888889,39.992834,116.390397
HLX33B12XR1644056,2025-06-01 12:57:40.317,39.99212694444444,116.38838611111112,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-02 05:58:09.014,39.99504888888889,116.60274194444445,39.948491,116.695954
HLX33B12XR1644056,2025-06-02 06:09:18.809,39.98264527777778,116.6566161111111,39.948491,116.695954
HLX33B12XR1644056,2025-06-02 08:02:20.201,39.948535,116.69581305555556,39.88293075561524,116.65129089355467
HLX33B12XR1644056,2025-06-02 08:13:28.004,39.919764444444446,116.70726,40.006887,116.57292
HLX33B12XR1644056,2025-06-02 08:20:02.983,39.953583611111114,116.68634083333332,40.006887,116.57292
HLX33B12XR1644056,2025-06-02 11:34:24.667,40.00550638888889,116.57416638888888,40.06159591674805,116.58292388916016
HLX33B12XR1644056,2025-06-02 13:25:23.302,40.06108666666667,116.58214555555556,40.006887,116.57292
HLX33B12XR1644056,2025-06-03 03:46:19.457,40.0178625,116.56183722222222,39.957805,116.547627
HLX33B12XR1644056,2025-06-03 05:16:54.729,39.96177027777778,116.54936666666669,39.972813,116.553308
HLX33B12XR1644056,2025-06-03 06:21:39.354,39.97308972222222,116.55349416666668,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-03 06:34:43.074,40.00704611111111,116.57191138888888,39.999604,116.536306
HLX33B12XR1644056,2025-06-03 08:02:42.626,39.99614305555556,116.52944305555556,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-03 09:15:48.913,40.039388055555555,116.54386805555556,40.025528,116.555392
HLX33B12XR1644056,2025-06-03 09:29:08.307,40.02547805555555,116.5552961111111,40.002881,116.586879
HLX33B12XR1644056,2025-06-03 13:57:16.622,39.99279972222222,116.65535527777776,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-04 08:49:01.102,39.993806666666664,116.5683086111111,39.962111,116.548653
HLX33B12XR1644056,2025-06-04 09:44:33.531,39.96306361111111,116.54849861111111,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-04 10:10:09.356,40.007041666666666,116.57143388888888,40.059823,116.591956
HLX33B12XR1644056,2025-06-05 04:02:13.517,40.000795833333335,116.56635388888888,39.962111,116.548653
HLX33B12XR1644056,2025-06-05 04:43:11.414,39.96104,116.54985527777778,39.999604,116.536306
HLX33B12XR1644056,2025-06-05 07:18:12.060,39.99622083333333,116.53033194444444,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-05 08:16:51.497,39.99425333333333,116.45106138888887,40.118637,116.5581
HLX33B12XR1644056,2025-06-05 09:22:38.984,40.11817,116.55799888888887,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-05 12:47:33.926,40.00473777777778,116.57077333333334,39.989344,116.482355
HLX33B12XR1644056,2025-06-05 13:54:55.149,39.98905305555556,116.48261305555556,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-05 14:11:24.684,39.99374194444445,116.45140916666666,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-05 23:25:03.770,40.01470861111111,116.55802111111112,39.974097,116.426883
HLX33B12XR1644056,2025-06-05 23:28:31.595,40.01902888888889,116.56080638888888,39.974097,116.426883
HLX33B12XR1644056,2025-06-05 23:29:39.765,40.01971388888889,116.5546825,39.974097,116.426883
HLX33B12XR1644056,2025-06-06 01:04:31.044,39.97269444444444,116.42527333333334,40.006887,116.57292
HLX33B12XR1644056,2025-06-06 01:05:13.489,39.972678055555555,116.42513777777778,40.006887,116.57292
HLX33B12XR1644056,2025-06-06 05:56:22.092,39.99287611111111,116.56856361111112,39.962111,116.548653
HLX33B12XR1644056,2025-06-06 07:07:20.364,39.962035,116.54834944444444,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-06 07:53:15.322,39.99424416666667,116.45099666666668,39.999775,116.457308
HLX33B12XR1644056,2025-06-06 08:08:07.687,39.99981861111111,116.45749194444444,40.006887,116.57292
HLX33B12XR1644056,2025-06-06 09:28:15.609,40.00448083333333,116.57268583333334,40.061716,116.582485
HLX33B12XR1644056,2025-06-06 10:41:35.380,40.06159194444445,116.58222805555556,40.100117,116.537292
HLX33B12XR1644056,2025-06-06 11:43:50.312,40.100231944444445,116.53711583333332,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-06 13:03:11.476,40.00544694444445,116.57416888888888,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-06 13:54:16.961,39.99416222222222,116.45120305555557,39.999775,116.457308
HLX33B12XR1644056,2025-06-06 15:18:13.889,39.99987111111111,116.45754805555556,40.006887,116.57292
HLX33B12XR1644056,2025-06-07 07:46:44.179,40.005830277777775,116.5739125,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-07 08:51:14.875,39.99424,116.45096861111112,39.999775,116.457308
HLX33B12XR1644056,2025-06-07 09:41:11.712,39.99959305555556,116.45759833333334,39.986209,116.480957
HLX33B12XR1644056,2025-06-07 10:13:37.657,39.98643805555555,116.48090111111112,40.006887,116.57292
HLX33B12XR1644056,2025-06-07 11:46:36.443,40.005518611111114,116.57477388888888,40.011221,116.596194
HLX33B12XR1644056,2025-06-07 13:21:39.745,40.007552777777775,116.57493916666668,39.957805,116.547627
HLX33B12XR1644056,2025-06-07 14:37:45.451,39.957839722222225,116.5471838888889,39.976058,116.491132
HLX33B12XR1644056,2025-06-07 15:47:48.078,39.976058055555555,116.49012888888888,40.006887,116.57292
HLX33B12XR1644056,2025-06-08 01:04:51.625,40.017022222222224,116.56510416666669,39.972813,116.553308
HLX33B12XR1644056,2025-06-08 02:17:16.012,39.97316194444444,116.55393611111111,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-08 02:36:04.422,40.007125277777774,116.57214888888888,40.010206,116.554148
HLX33B12XR1644056,2025-06-08 03:57:29.043,40.00651388888889,116.57486944444445,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-08 04:23:10.489,40.00745527777778,116.57387027777776,39.994022369384766,116.4501724243164
HLX33B12XR1644056,2025-06-08 05:27:30.002,39.99444611111111,116.4529775,40.006887,116.57292
HLX33B12XR1644056,2025-06-08 08:22:38.892,39.94856194444444,116.69564472222224,39.912366,116.595752
HLX33B12XR1644056,2025-06-08 09:12:14.622,39.91252,116.59888277777776,40.006887,116.57292
HLX33B12XR1644056,2025-06-08 11:45:58.547,40.00554916666667,116.57416472222222,39.992815,116.456696
HLX33B12XR1644056,2025-06-08 13:48:22.325,39.992467222222224,116.45722972222222,40.006887,116.57292
HLX33B12XR1644056,2025-06-08 13:50:30.510,39.98788666666667,116.45692527777778,39.992815,116.456696
HLX33B12XR1644056,2025-06-08 13:55:04.710,39.994104722222225,116.45123138888889,40.006887,116.57292
HLX33B12XR1644056,2025-06-09 04:29:57.295,40.011448055555555,116.52894888888888,39.99847215587408,116.48171648383142
HLX33B12XR1644056,2025-06-09 06:11:52.406,39.999495,116.48204305555556,39.998289,116.48359
HLX33B12XR1644056,2025-06-09 06:30:24.919,39.9983075,116.48344777777778,40.002033,116.462574
HLX33B12XR1644056,2025-06-09 06:45:01.765,40.00103472222222,116.46178083333334,39.976059,116.491133
HLX33B12XR1644056,2025-06-09 08:12:02.692,39.97619,116.490145,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-09 15:15:42.938,40.01090611111111,116.55743805555556,40.012434,116.528928
HLX33B12XR1644056,2025-06-09 15:50:12.201,40.01209277777778,116.52896694444443,40.006887,116.57292
HLX33B12XR1644056,2025-06-10 03:57:31.438,40.01761444444445,116.56305166666668,39.994506,116.449477
HLX33B12XR1644056,2025-06-10 05:22:09.986,39.99487583333333,116.4530875,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-10 10:30:58.159,40.14702388888889,116.38760611111113,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-10 12:52:46.524,40.013085,116.56296305555556,39.994506,116.449477
HLX33B12XR1644056,2025-06-10 13:21:17.922,39.994326944444445,116.45146361111112,39.992694,116.456832
HLX33B12XR1644056,2025-06-10 13:34:58.932,39.99496138888889,116.45709611111111,39.996585,116.469222
HLX33B12XR1644056,2025-06-10 13:55:10.173,39.99635416666667,116.46869277777778,40.01126,116.528839
HLX33B12XR1644056,2025-06-11 04:18:16.022,40.019888611111114,116.56001638888888,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-11 11:34:22.206,40.14704111111111,116.38752111111113,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-11 14:21:43.092,40.017545,116.56209416666668,39.992815,116.456696
HLX33B12XR1644056,2025-06-11 14:54:02.422,39.9948275,116.456075,39.999775,116.457308
HLX33B12XR1644056,2025-06-11 15:03:57.426,39.999879722222225,116.45758805555556,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-12 04:18:37.608,40.01769194444445,116.56444777777776,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-12 11:26:35.509,40.14700305555556,116.38768388888889,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-12 13:22:38.376,40.002742777777776,116.56894472222224,39.992815,116.456696
HLX33B12XR1644056,2025-06-12 13:56:23.284,39.99673888888889,116.4514311111111,40.529468,116.165076
HLX33B12XR1644056,2025-06-12 14:09:50.216,39.99964,116.45755,40.000502206135245,116.46230801939966
HLX33B12XR1644056,2025-06-12 14:10:29.035,39.99753722222222,116.45749694444444,40.000502206135245,116.46230801939966
HLX33B12XR1644056,2025-06-12 14:21:39.838,40.0007375,116.46262361111113,39.996452,116.458005
HLX33B12XR1644056,2025-06-12 14:32:22.312,39.99601,116.45820111111112,40.006887,116.57292
HLX33B12XR1644056,2025-06-13 04:30:01.200,40.084940555555555,116.48154333333332,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-13 06:28:39.932,40.176209166666666,116.43680611111112,40.170247,116.501427
HLX33B12XR1644056,2025-06-13 07:49:54.650,40.16662361111111,116.50133444444444,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-13 11:06:10.696,40.14700194444445,116.38759888888887,40.108027,116.31446
HLX33B12XR1644056,2025-06-13 12:51:33.680,40.10803611111111,116.31389805555555,39.992834,116.390397
HLX33B12XR1644056,2025-06-13 12:52:46.146,40.107195,116.3151286111111,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-13 13:49:39.571,40.14982555555556,116.38739694444445,40.170247,116.501427
HLX33B12XR1644056,2025-06-13 14:16:40.274,40.16721916666667,116.50142611111112,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-14 03:36:39.340,40.00617166666667,116.56481583333333,39.962111,116.548653
HLX33B12XR1644056,2025-06-14 05:06:23.322,39.96248611111111,116.5485688888889,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-14 06:54:29.855,40.00493361111111,116.57330305555556,40.046642,116.619329
HLX33B12XR1644056,2025-06-14 08:07:30.598,40.0044625,116.57268277777776,40.002881,116.586879
HLX33B12XR1644056,2025-06-14 08:21:24.096,40.011336388888886,116.56346138888888,40.046642,116.619329
HLX33B12XR1644056,2025-06-14 08:41:14.526,40.044069722222225,116.61930138888889,40.046642,116.619329
HLX33B12XR1644056,2025-06-14 08:58:20.992,40.04519,116.62154083333331,40.046642,116.619329
HLX33B12XR1644056,2025-06-14 09:01:25.682,40.04701111111111,116.61908888888888,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-14 10:53:10.124,40.01626944444445,116.55616222222224,39.995225,116.60241
HLX33B12XR1644056,2025-06-14 12:18:13.753,39.99571194444445,116.602625,40.006887,116.57292
HLX33B12XR1644056,2025-06-14 13:01:52.952,40.02272888888889,116.5413261111111,40.013022,116.531463
HLX33B12XR1644056,2025-06-15 05:42:02.498,40.01619194444445,116.55776888888887,40.035197,116.543479
HLX33B12XR1644056,2025-06-15 05:53:26.609,40.03560138888889,116.54370416666669,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-15 06:30:15.534,40.006811666666664,116.57532611111112,40.002194,116.578921
HLX33B12XR1644056,2025-06-15 09:51:49.395,40.00204611111111,116.5787111111111,39.992815,116.456696
HLX33B12XR1644056,2025-06-15 10:38:17.121,39.994304166666666,116.45554,40.006887,116.57292
HLX33B12XR1644056,2025-06-15 12:44:29.028,40.01764138888889,116.563495,39.965983,116.551037
HLX33B12XR1644056,2025-06-15 13:30:04.509,39.96581222222222,116.54940388888888,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-15 14:09:07.970,39.98202111111111,116.67765361111113,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-16 01:47:57.251,40.021229166666664,116.55878055555556,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-16 08:43:43.951,40.1578775,116.40701055555556,40.023883,116.527779
HLX33B12XR1644056,2025-06-16 09:38:53.356,40.02033083333333,116.55972194444443,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-16 10:35:02.574,40.1470525,116.38763527777778,40.151725,116.285399
HLX33B12XR1644056,2025-06-16 12:02:14.534,40.15163611111111,116.28567805555556,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-16 13:28:40.506,40.16122527777778,116.40239083333331,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-17 01:37:15.133,40.00697,116.57133388888889,40.018344,116.454235
HLX33B12XR1644056,2025-06-17 01:37:34.569,40.00697,116.57133388888889,40.018344,116.454235
HLX33B12XR1644056,2025-06-17 02:12:55.876,40.018565,116.454725,40.021175,116.454041
HLX33B12XR1644056,2025-06-17 03:07:52.863,40.02106527777778,116.45383111111111,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-17 04:08:48.145,40.15936777777778,116.43062833333332,40.15083,116.558298
HLX33B12XR1644056,2025-06-17 04:19:07.356,40.131167777777776,116.554215,40.130079,116.626082
HLX33B12XR1644056,2025-06-17 04:58:09.063,40.13019638888889,116.62564444444445,40.133892,116.553419
HLX33B12XR1644056,2025-06-17 05:36:26.703,40.135845833333335,116.55313194444444,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-17 09:42:20.004,40.14796416666667,116.38756472222222,39.980727,116.775199
HLX33B12XR1644056,2025-06-17 09:42:39.735,40.148429444444446,116.3875275,39.980727,116.775199
HLX33B12XR1644056,2025-06-17 11:54:12.743,39.98109,116.774905,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-17 12:32:10.142,40.01209388888889,116.5668736111111,40.009527,116.558669
HLX33B12XR1644056,2025-06-17 12:38:41.017,40.01119888888889,116.56045861111112,39.962111,116.548653
HLX33B12XR1644056,2025-06-17 14:23:21.653,39.9621325,116.5494075,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-18 01:01:48.780,40.019039722222224,116.56079638888887,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-18 08:47:00.171,40.15812305555555,116.40247777777778,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-18 11:03:37.101,40.003996388888886,116.56540944444444,39.965983,116.551037
HLX33B12XR1644056,2025-06-18 11:57:15.747,39.96581222222222,116.54943305555555,39.976059,116.491133
HLX33B12XR1644056,2025-06-18 13:27:46.352,39.97604305555556,116.49017388888888,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-18 13:46:24.144,39.98036138888889,116.50342972222222,40.01126,116.528839
HLX33B12XR1644056,2025-06-19 01:24:57.393,40.015805,116.55924583333334,39.994506,116.449477
HLX33B12XR1644056,2025-06-19 01:28:40.869,40.02232388888889,116.54136527777776,39.994506,116.449477
HLX33B12XR1644056,2025-06-19 03:34:43.364,39.994125833333335,116.45018611111112,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-19 04:07:59.188,39.9855325,116.57057861111112,39.957805,116.547627
HLX33B12XR1644056,2025-06-19 04:55:53.740,39.95765111111111,116.54724194444444,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-19 09:55:01.916,40.00627194444444,116.56509694444443,39.962111,116.548653
HLX33B12XR1644056,2025-06-19 12:01:11.394,39.96185805555555,116.548645,39.976059,116.491133
HLX33B12XR1644056,2025-06-19 13:38:44.389,39.976376944444446,116.49090333333334,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-20 05:30:59.164,40.006367222222224,116.56568972222222,40.021175,116.454041
HLX33B12XR1644056,2025-06-20 07:03:19.598,40.02087138888889,116.45478888888888,39.994422,116.457022
HLX33B12XR1644056,2025-06-20 07:37:49.908,39.99470083333333,116.45649916666666,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-20 12:58:12.430,40.15767611111111,116.41237277777778,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-21 01:28:59.829,40.0158875,116.55924222222222,39.828941,116.301692
HLX33B12XR1644056,2025-06-21 01:29:09.644,40.026155,116.5544525,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-21 08:51:29.951,40.147016944444445,116.38765194444444,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-21 13:33:33.288,39.99901805555555,116.54883916666668,40.006887,116.57292
HLX33B12XR1644056,2025-06-21 14:00:16.282,40.00665694444445,116.57498777777778,39.992815,116.456696
HLX33B12XR1644056,2025-06-21 14:42:11.683,39.99330111111111,116.45659,39.999775,116.457308
HLX33B12XR1644056,2025-06-21 15:55:09.267,39.99979,116.4575488888889,40.006887,116.57292
HLX33B12XR1644056,2025-06-22 01:19:26.624,40.01406694444445,116.56259111111112,40.007626,116.531211
HLX33B12XR1644056,2025-06-22 02:14:03.202,40.005070833333335,116.57278055555555,39.995225,116.60241
HLX33B12XR1644056,2025-06-22 05:44:55.785,39.99465138888889,116.60275722222222,39.999604,116.536306
HLX33B12XR1644056,2025-06-22 06:05:50.257,40.00429277777778,116.53009166666666,39.985565,116.468977
HLX33B12XR1644056,2025-06-22 07:45:03.456,39.98553916666667,116.46823666666668,40.006887,116.57292
HLX33B12XR1644056,2025-06-22 07:45:34.113,39.98586861111111,116.4686075,40.006887,116.57292
HLX33B12XR1644056,2025-06-22 07:45:42.744,39.98586861111111,116.4686075,39.999604,116.536306
HLX33B12XR1644056,2025-06-22 08:05:33.572,40.00427333333333,116.53012527777778,40.006887,116.57292
HLX33B12XR1644056,2025-06-22 11:17:16.971,40.00533111111111,116.57406361111111,39.992815,116.456696
HLX33B12XR1644056,2025-06-22 13:09:14.275,39.993428888888886,116.456605,40.006887,116.57292
HLX33B12XR1644056,2025-06-23 01:00:49.771,40.01764527777778,116.56356138888889,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-23 03:13:01.282,40.147045,116.38755305555556,39.994506,116.449477
HLX33B12XR1644056,2025-06-23 03:59:01.567,40.00409222222222,116.45800666666666,40.00085,116.464045
HLX33B12XR1644056,2025-06-23 04:22:36.445,40.001083888888886,116.46420972222222,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-23 04:24:21.078,40.001556388888886,116.46659416666668,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-23 08:50:51.078,40.14705111111111,116.38755888888888,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-23 09:41:38.418,40.00411861111111,116.57262722222222,39.912366,116.595752
HLX33B12XR1644056,2025-06-23 10:03:12.563,40.007061944444445,116.57151388888887,39.912366,116.595752
HLX33B12XR1644056,2025-06-23 10:35:58.629,39.91195444444445,116.5956861111111,39.912366,116.595752
HLX33B12XR1644056,2025-06-23 12:34:53.539,39.912128611111115,116.59643111111112,40.006887,116.57292
HLX33B12XR1644056,2025-06-24 00:58:13.869,40.01768027777778,116.56422527777778,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-24 08:49:53.202,40.16097527777778,116.39393472222224,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-24 12:31:11.978,40.00696888888889,116.57130472222222,39.994506,116.449477
HLX33B12XR1644056,2025-06-24 13:07:38.658,39.9944375,116.45289277777778,40.006887,116.57292
HLX33B12XR1644056,2025-06-25 01:09:01.966,40.01471,116.55805111111113,39.92863082885742,116.58928680419922
HLX33B12XR1644056,2025-06-25 03:23:11.036,39.92897111111111,116.58973777777778,40.14710584852926,116.38751327991484
HLX33B12XR1644056,2025-06-25 08:48:39.144,40.16079611111111,116.39209444444444,40.01773054663633,116.56412869691844
HLX33B12XR1644056,2025-06-25 09:37:00.422,40.01804222222222,116.5614863888889,40.14710584852926,116.38751327991484
