vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B129N1601597,2025-06-04 11:34:55.778,39.98640944444445,116.34216055555557,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-04 11:52:01.804,40.048676944444445,116.33463888888888,40.071857,116.360286
LW433B129N1601597,2025-06-04 13:04:30.464,40.07117888888889,116.34895305555555,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-05 00:26:24.285,40.08782083333333,116.27642555555556,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-05 01:49:37.345,39.97545916666667,116.33894305555556,39.94111,116.35952
LW433B129N1601597,2025-06-05 02:27:47.038,39.940538333333336,116.35928472222224,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-05 10:31:40.690,39.97608527777778,116.31909388888889,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-05 12:42:28.952,40.07147444444445,116.31744916666666,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-06 00:22:34.944,40.09337361111111,116.290735,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-06 01:13:26.864,39.968225277777776,116.38569194444445,39.949085,116.455672
LW433B129N1601597,2025-06-06 06:41:02.487,39.950761388888886,116.46742861111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-06 12:13:18.356,39.97645722222222,116.33328166666666,39.94394,116.323321
LW433B129N1601597,2025-06-06 12:25:29.805,39.94399194444444,116.32509805555556,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-06 12:54:04.899,40.023222777777775,116.32564416666666,40.0708,116.336116
LW433B129N1601597,2025-06-07 00:59:57.918,40.10536916666667,116.29372027777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-07 03:07:19.176,39.97681388888889,116.3314861111111,39.916226,116.492118
LW433B129N1601597,2025-06-07 07:47:20.189,39.91626388888889,116.49189305555556,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-07 11:26:20.887,39.976999444444445,116.33228888888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-08 01:06:22.880,40.08518222222222,116.30505,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-08 04:45:28.612,39.97694,116.33169805555556,39.890646,116.325418
LW433B129N1601597,2025-06-08 08:39:41.185,39.89041916666667,116.3261375,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-08 10:01:31.122,39.97738944444445,116.33227083333334,39.949085,116.455672
LW433B129N1601597,2025-06-10 00:19:04.292,40.09523361111111,116.29720805555556,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-10 00:21:41.522,40.09429,116.29403527777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-10 02:11:35.531,39.976644722222225,116.33228805555557,39.961357,116.464951
LW433B129N1601597,2025-06-10 05:38:59.225,39.95518833333333,116.4588825,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-10 11:46:03.463,39.976304722222224,116.32636777777778,39.94394,116.323321
LW433B129N1601597,2025-06-10 12:11:13.618,39.94407805555556,116.32508638888888,40.0708,116.336116
LW433B129N1601597,2025-06-10 23:37:56.758,40.10278527777778,116.2920525,39.949085,116.455672
LW433B129N1601597,2025-06-10 23:55:22.116,40.039610833333334,116.34042388888888,39.949085,116.455672
LW433B129N1601597,2025-06-11 01:32:48.117,39.94898333333333,116.45996222222222,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-11 02:22:11.403,39.976754444444445,116.332275,39.949085,116.455672
LW433B129N1601597,2025-06-11 03:50:07.034,39.94863361111111,116.45545083333332,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-11 05:32:09.039,39.97691388888889,116.33228194444445,39.949085,116.455672
LW433B129N1601597,2025-06-11 09:23:31.508,39.94891027777778,116.45544527777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-11 11:53:24.994,39.98081055555556,116.33352055555557,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-12 00:24:09.035,40.08676,116.27856305555557,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-12 01:17:10.116,39.976577222222225,116.33257111111112,39.949085,116.455672
LW433B129N1601597,2025-06-12 03:22:22.761,39.95699805555556,116.45575222222222,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-12 12:31:11.230,39.97696277777778,116.33228611111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-13 00:32:25.704,40.091347222222225,116.28516583333334,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-13 01:30:08.799,39.97730388888889,116.33199694444444,39.9537239074707,116.27124786376952
LW433B129N1601597,2025-06-13 03:01:18.381,39.95317111111111,116.26931861111112,39.890646,116.325418
LW433B129N1601597,2025-06-13 09:11:20.974,39.890455,116.32596611111111,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-13 14:10:07.104,39.9818675,116.33346611111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-13 23:49:55.937,40.10120361111111,116.29259694444444,40.082057,116.4375
LW433B129N1601597,2025-06-14 00:25:28.716,40.08195694444444,116.4375111111111,39.890646,116.325418
LW433B129N1601597,2025-06-14 04:46:52.195,39.890705,116.3260525,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-14 11:23:58.074,39.975228055555554,116.33372138888888,39.966941833496094,116.34346771240236
LW433B129N1601597,2025-06-14 11:44:23.677,39.96743027777778,116.34376555555556,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-15 01:57:32.928,40.090395,116.29949583333334,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-15 14:15:33.254,39.967439722222224,116.34496333333334,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-17 00:09:26.768,40.10545472222222,116.29396777777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-17 01:57:16.955,39.976751388888886,116.33021083333334,39.890646,116.325418
LW433B129N1601597,2025-06-17 06:20:17.737,39.89076055555556,116.3258775,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-17 06:51:19.475,39.97693527777778,116.33163388888887,40.041963,116.293395
LW433B129N1601597,2025-06-17 08:43:34.833,40.04150722222222,116.29381388888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-18 01:01:39.837,40.09482888888889,116.32173388888889,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-18 01:35:10.788,40.01746944444445,116.33723666666668,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-18 06:07:00.159,39.975948611111114,116.33365972222222,39.890646,116.325418
LW433B129N1601597,2025-06-18 09:52:34.348,39.89077527777778,116.3258113888889,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-18 09:54:33.947,39.89526083333333,116.32924611111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-18 12:10:52.560,39.97848583333333,116.3170363888889,40.0708,116.336116
LW433B129N1601597,2025-06-19 00:43:04.842,40.09582694444445,116.32163111111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-19 10:53:14.700,39.976621944444446,116.33229083333332,39.94394,116.323321
LW433B129N1601597,2025-06-19 11:11:50.226,39.93987861111111,116.32562972222222,40.071857,116.360286
LW433B129N1601597,2025-06-19 11:17:27.506,39.95106972222222,116.3241461111111,40.0708,116.336116
LW433B129N1601597,2025-06-19 11:41:50.644,40.00673333333334,116.36627583333332,40.0708,116.336116
LW433B129N1601597,2025-06-19 12:00:29.580,40.07126888888889,116.33972861111113,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-20 00:17:54.411,40.100251388888886,116.30673166666666,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-20 04:21:11.175,39.97737194444444,116.33191333333332,39.890646,116.325418
LW433B129N1601597,2025-06-20 04:22:41.264,39.97450638888889,116.33374416666666,39.890646,116.325418
LW433B129N1601597,2025-06-20 09:12:52.055,39.890654166666664,116.32606777777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-20 13:05:07.818,39.97664527777778,116.32957305555556,40.082057,116.4375
LW433B129N1601597,2025-06-20 13:06:05.543,39.976442222222225,116.33282277777778,40.071857,116.360286
LW433B129N1601597,2025-06-21 01:04:21.493,40.10566305555555,116.29325472222222,40.082057,116.4375
LW433B129N1601597,2025-06-21 01:45:45.712,40.07951694444444,116.43437805555556,39.890646,116.325418
LW433B129N1601597,2025-06-21 02:57:12.414,39.89145472222222,116.32589666666668,39.916226,116.492118
LW433B129N1601597,2025-06-21 06:36:58.420,39.91672166666667,116.49233416666668,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-21 07:09:53.949,39.98710361111111,116.35755944444443,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-21 13:49:20.616,39.976438888888886,116.33272583333331,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-21 13:50:04.943,39.976461111111114,116.33345111111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-22 09:30:49.872,40.10554138888889,116.29183722222224,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-22 13:38:59.602,39.98043277777778,116.33354027777776,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-24 00:28:03.935,40.10039305555556,116.30670361111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-24 05:19:25.042,39.97644277777778,116.33284638888888,39.890646,116.325418
LW433B129N1601597,2025-06-24 07:35:48.962,39.89051805555555,116.32463444444444,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-24 10:27:25.568,39.981943055555554,116.3334625,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-25 00:35:27.483,40.0944625,116.29780305555556,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-25 05:05:40.786,39.97676888888889,116.33121972222222,39.999306,116.487292
LW433B129N1601597,2025-06-25 06:08:21.886,39.99973972222222,116.48834805555556,39.999917,116.478641
LW433B129N1601597,2025-06-25 06:19:41.312,39.99911138888889,116.47876083333334,39.916226,116.492118
LW433B129N1601597,2025-06-25 10:21:28.078,39.916715,116.49297388888888,39.987836,116.417028
LW433B129N1601597,2025-06-25 10:57:22.254,39.98666722222222,116.41722388888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-25 11:11:06.343,40.01877388888889,116.35736444444444,40.071857,116.360286
LW433B129N1601597,2025-06-25 12:46:19.530,40.07178972222222,116.34488194444444,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-26 00:02:06.541,40.10116694444445,116.301785,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-26 11:57:05.524,39.98567666666667,116.32543083333331,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-26 11:58:36.124,39.98644111111111,116.34295833333331,40.082057,116.4375
LW433B129N1601597,2025-06-26 12:07:35.513,40.007377777777776,116.35255388888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-27 00:45:02.292,40.09464777777778,116.32175833333334,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-27 07:54:08.575,39.97700388888889,116.33180694444444,40.099448,116.30922
LW433B129N1601597,2025-06-27 10:33:45.737,40.099155833333334,116.30945916666668,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-28 00:19:53.240,40.08778111111111,116.3030561111111,40.082057,116.4375
LW433B129N1601597,2025-06-28 00:46:52.342,40.080107777777776,116.43683027777776,39.890646,116.325418
LW433B129N1601597,2025-06-28 07:45:04.368,39.88739388888889,116.31659055555556,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-28 12:35:47.479,39.97822194444444,116.31706333333334,40.0708,116.336116
LW433B129N1601597,2025-06-28 13:12:11.353,40.07137888888889,116.32415,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-29 01:02:36.520,40.1056625,116.29325527777776,40.081069,116.312029
LW433B129N1601597,2025-06-29 02:44:16.662,40.105355,116.29119222222222,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-29 11:52:43.748,39.9865525,116.33324361111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-29 11:53:53.781,39.9922225,116.33294333333332,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-29 23:42:02.070,40.105399166666665,116.29134527777778,39.890646,116.325418
LW433B129N1601597,2025-06-29 23:59:15.579,40.05402083333333,116.32950166666669,39.890646,116.325418
LW433B129N1601597,2025-06-30 00:00:25.253,40.04575638888889,116.33557611111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-30 00:16:16.859,40.00790777777778,116.34166694444444,39.890646,116.325418
LW433B129N1601597,2025-06-30 08:28:42.032,39.89007805555555,116.32503,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-06-30 11:43:18.048,39.986625833333335,116.35265277777778,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-06-30 11:52:52.477,40.02193305555556,116.35179194444444,40.071857,116.360286
LW433B129N1601597,2025-06-30 12:21:51.784,40.07144916666667,116.3179261111111,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-02 00:41:34.463,40.105736388888886,116.29251277777776,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-02 11:47:53.317,39.976352222222225,116.32788222222224,39.94394,116.323321
LW433B129N1601597,2025-07-02 12:02:12.472,39.94649361111111,116.32406611111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-02 13:01:11.204,40.07127333333333,116.33563666666667,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-03 00:24:29.076,40.10539277777778,116.29132333333334,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-03 01:27:04.507,39.97692027777778,116.33163527777778,39.937706,116.359447
LW433B129N1601597,2025-07-03 01:56:31.470,39.93797305555555,116.35843472222224,39.890646,116.325418
LW433B129N1601597,2025-07-03 03:47:27.561,39.88826111111111,116.32116166666668,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-03 13:05:38.170,39.97961083333333,116.31706222222222,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-03 13:08:34.913,39.98525111111111,116.31681083333334,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-03 13:10:04.379,39.98568916666667,116.32583277777778,40.071857,116.360286
LW433B129N1601597,2025-07-04 00:30:50.564,40.105555,116.29342361111112,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-04 12:03:15.782,39.97727,116.33167833333331,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-04 12:21:39.600,40.00256611111111,116.34000305555556,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-04 23:59:07.955,40.09041361111111,116.299535,40.082057,116.4375
LW433B129N1601597,2025-07-04 23:59:36.257,40.08991972222222,116.30135416666668,40.075248,116.41289
LW433B129N1601597,2025-07-05 00:37:11.452,40.07303972222222,116.41256222222222,39.890646,116.325418
LW433B129N1601597,2025-07-05 05:40:10.203,39.88973083333333,116.32190194444443,39.962769,116.34511
LW433B129N1601597,2025-07-05 08:32:49.298,39.97650388888889,116.33211638888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-05 09:28:46.787,40.10570861111111,116.29319611111111,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-05 12:57:26.811,39.97645361111111,116.33316944444444,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-05 21:12:36.670,40.105626388888886,116.29213166666666,39.865246,116.378517
LW433B129N1601597,2025-07-05 22:01:01.213,39.867938611111114,116.3796925,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-06 03:36:05.375,40.10472166666667,116.290655,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-08 12:27:57.071,39.940040833333335,116.32561111111112,40.071857,116.360286
LW433B129N1601597,2025-07-08 12:42:13.112,39.99276055555555,116.35327083333334,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-08 13:17:58.708,40.070814166666665,116.35064111111112,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-09 00:11:40.863,40.105335277777776,116.28952833333334,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-09 14:40:10.883,39.977352777777774,116.33172388888887,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-09 23:16:31.496,40.1056325,116.29215222222224,40.082057,116.4375
LW433B129N1601597,2025-07-09 23:58:13.155,40.083509444444445,116.43732666666666,39.890646,116.325418
LW433B129N1601597,2025-07-10 00:25:18.841,40.04490388888889,116.4119513888889,39.975996,116.317564
LW433B129N1601597,2025-07-11 12:58:25.419,39.97654083333333,116.33292777777778,39.94394,116.323321
LW433B129N1601597,2025-07-11 13:21:21.021,39.943848333333335,116.32511722222222,40.082057,116.4375
LW433B129N1601597,2025-07-11 13:22:13.696,39.943848333333335,116.32511722222222,40.0708,116.336116
LW433B129N1601597,2025-07-11 13:23:09.843,39.943848333333335,116.32511722222222,40.071857,116.360286
LW433B129N1601597,2025-07-11 13:33:51.628,39.943848333333335,116.32511722222222,40.082057,116.4375
LW433B129N1601597,2025-07-11 13:35:47.509,39.945884722222225,116.32483472222222,40.0708,116.336116
LW433B129N1601597,2025-07-11 13:53:44.078,39.99480111111111,116.3752813888889,40.0708,116.336116
LW433B129N1601597,2025-07-11 14:21:45.591,40.07283,116.35933638888888,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-12 01:14:12.296,40.105185,116.28903972222224,39.977058,116.315102
LW433B129N1601597,2025-07-12 01:51:35.348,39.97472361111111,116.31798527777778,39.890646,116.325418
LW433B129N1601597,2025-07-12 01:53:06.002,39.973151944444446,116.31864611111112,39.887532,116.321342
LW433B129N1601597,2025-07-12 06:47:10.484,39.8883375,116.31855388888889,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-12 12:44:09.269,39.97819361111111,116.31706611111112,40.0708,116.336116
LW433B129N1601597,2025-07-12 13:15:16.033,40.07150222222222,116.35852722222222,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-13 01:33:00.896,40.090001388888886,116.30129,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-13 05:24:14.786,39.97628666666667,116.32563722222224,39.978921,116.314181
LW433B129N1601597,2025-07-13 06:15:00.888,39.97935277777778,116.31097666666666,40.106922,116.204468
LW433B129N1601597,2025-07-13 06:22:56.397,39.99996111111111,116.29156777777776,40.063688,116.092984
LW433B129N1601597,2025-07-13 08:46:50.620,40.075897222222224,116.09611444444444,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-13 09:05:24.292,40.06825888888889,116.14376,40.091435,116.1844
LW433B129N1601597,2025-07-13 10:22:06.500,40.09059722222222,116.1796538888889,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-13 10:30:40.023,40.09318416666667,116.2258188888889,40.071857,116.360286
LW433B129N1601597,2025-07-13 11:18:55.156,40.07326722222222,116.35842444444444,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-14 00:26:06.192,40.07426666666667,116.31384777777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-14 05:11:46.892,39.97633972222222,116.33361972222222,39.906602,116.539957
LW433B129N1601597,2025-07-14 06:10:11.037,39.90550805555556,116.53997944444444,39.915198,116.482597
LW433B129N1601597,2025-07-14 07:15:21.711,39.91562388888889,116.50055694444444,39.978908,116.461315
LW433B129N1601597,2025-07-14 07:39:06.857,39.97841305555555,116.46173611111112,39.994793,116.410526
LW433B129N1601597,2025-07-14 07:51:06.385,39.99493416666667,116.41062805555556,40.005,116.407319
LW433B129N1601597,2025-07-14 08:03:23.523,40.00427805555555,116.4073975,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-15 13:04:59.864,39.97794472222222,116.32801,40.082057,116.4375
LW433B129N1601597,2025-07-15 14:14:29.954,40.083085833333335,116.43740416666668,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-16 00:58:48.797,40.08011805555556,116.30897694444444,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-16 13:17:18.572,39.97683,116.33154,39.890646,116.325418
LW433B129N1601597,2025-07-16 13:19:11.222,39.97632472222222,116.32700138888887,39.94394,116.323321
LW433B129N1601597,2025-07-16 13:38:11.288,39.944070277777776,116.32508722222222,40.071857,116.360286
LW433B129N1601597,2025-07-16 14:27:27.820,40.07267638888889,116.35957083333334,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-17 00:38:35.036,40.10532777777778,116.29109916666668,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-17 13:07:39.343,39.97673944444445,116.32983527777778,39.94394,116.323321
LW433B129N1601597,2025-07-17 13:29:21.075,39.92390916666667,116.32570777777778,40.071857,116.360286
LW433B129N1601597,2025-07-17 14:20:14.190,40.07326027777778,116.35878805555556,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-17 23:50:07.446,40.10460527777778,116.28860583333334,40.07703,116.409438
LW433B129N1601597,2025-07-18 00:12:31.373,40.07948722222222,116.39801277777778,40.075248,116.41289
LW433B129N1601597,2025-07-18 00:24:24.011,40.07778277777778,116.41295777777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-18 12:44:25.072,39.97412472222222,116.33375638888889,39.923818,116.325762
LW433B129N1601597,2025-07-18 13:06:38.537,39.92588638888889,116.32588111111112,40.071857,116.360286
LW433B129N1601597,2025-07-18 15:39:13.627,40.07115611111111,116.35362694444444,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-19 02:14:10.869,40.10559111111111,116.29200888888889,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-19 12:32:15.593,39.974294722222226,116.33375083333334,39.94394,116.323321
LW433B129N1601597,2025-07-19 12:50:03.336,39.94407722222222,116.32508638888888,40.071857,116.360286
LW433B129N1601597,2025-07-20 01:37:38.634,40.10549611111111,116.29374194444443,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-20 03:51:42.731,39.976805,116.3320088888889,39.865246,116.378517
LW433B129N1601597,2025-07-20 04:56:18.692,39.86579277777778,116.38033138888888,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-20 06:55:02.363,39.97539,116.33941722222222,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-20 23:56:53.076,40.10501166666667,116.29000777777776,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-20 23:57:16.750,40.105021666666666,116.2884825,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-21 00:57:24.181,39.97679111111111,116.33158611111112,39.890646,116.325418
LW433B129N1601597,2025-07-21 05:03:19.698,39.89006277777778,116.32454888888888,39.916226,116.492118
LW433B129N1601597,2025-07-21 08:30:28.742,39.92394222222222,116.49012944444443,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-21 13:50:46.852,39.97645361111111,116.32956527777776,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-23 00:25:15.250,40.09945305555556,116.30880555555557,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-23 10:51:04.013,39.97643472222222,116.33260055555556,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-24 00:31:14.502,40.101327777777776,116.30324777777778,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-24 11:35:25.694,39.976440833333335,116.33278,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-24 11:35:34.195,39.97644888888889,116.33302722222224,40.10533233319692,116.29393234848976
LW433B129N1601597,2025-07-25 00:21:56.131,40.09948444444444,116.30753666666666,39.97695669556363,116.33187890052794
LW433B129N1601597,2025-07-25 06:03:21.170,39.97739083333333,116.33229666666666,40.032425,116.41419
LW433B129N1601597,2025-07-25 07:25:11.789,40.02990194444445,116.41321111111112,39.97695669556363,116.33187890052794
