vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B122N1010737,2025-06-03 01:48:18.968,39.93094722222222,116.64271416666666,39.883182,116.305695
LW433B122N1010737,2025-06-03 03:47:38.355,39.882064166666666,116.30277,39.993859,116.562943
LW433B122N1010737,2025-06-03 10:58:11.487,39.99274861111111,116.56487861111113,40.064123,116.577585
LW433B122N1010737,2025-06-03 12:41:39.620,40.064225,116.57712305555556,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-04 07:27:28.577,39.92292694444444,116.64189611111112,39.996093,116.560305
LW433B122N1010737,2025-06-04 13:24:37.123,39.99382888888889,116.56305361111112,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-05 01:23:50.341,39.930441944444446,116.64303,39.993341,116.42302
LW433B122N1010737,2025-06-05 04:17:44.988,40.03489611111111,116.44134027777778,40.027332,116.419164
LW433B122N1010737,2025-06-05 12:26:24.740,40.02856722222222,116.46283333333334,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-05 23:18:21.285,39.92722638888889,116.6418325,39.898088,116.43783
LW433B122N1010737,2025-06-06 01:02:29.076,39.89808722222222,116.43880666666666,40.028837,116.463007
LW433B122N1010737,2025-06-06 05:14:57.624,40.02108222222222,116.45290333333334,40.053807,116.45628
LW433B122N1010737,2025-06-06 10:47:30.457,40.0546325,116.45868527777778,39.96818,116.411351
LW433B122N1010737,2025-06-06 13:06:06.427,39.968005,116.41037833333333,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-07 01:15:25.849,39.92688166666667,116.63961638888888,39.883182,116.305695
LW433B122N1010737,2025-06-07 03:00:44.179,39.881905555555555,116.30364,40.028837,116.463007
LW433B122N1010737,2025-06-07 09:18:15.643,40.027793611111115,116.46205333333332,39.911082,116.28309
LW433B122N1010737,2025-06-07 14:13:39.251,39.912531666666666,116.28017611111112,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-08 21:09:05.887,39.93076277777778,116.6422861111111,40.067671,116.490694
LW433B122N1010737,2025-06-09 03:06:55.546,40.067274166666664,116.49724638888888,40.028837,116.463007
LW433B122N1010737,2025-06-09 06:15:33.970,40.02692527777778,116.45957916666669,39.964818,116.395942
LW433B122N1010737,2025-06-09 08:39:51.483,39.964840833333334,116.39547833333332,40.033396,116.441426
LW433B122N1010737,2025-06-09 09:31:32.787,40.032468055555555,116.44127527777778,40.063852,116.416645
LW433B122N1010737,2025-06-09 13:30:09.905,40.06187222222222,116.41706972222222,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-10 03:12:36.998,39.92675055555556,116.6409411111111,40.033396,116.441426
LW433B122N1010737,2025-06-10 04:02:20.901,40.03281944444444,116.44151527777778,39.996093,116.560305
LW433B122N1010737,2025-06-10 09:37:00.304,39.99336527777778,116.56285416666668,39.973891,116.479306
LW433B122N1010737,2025-06-10 12:52:24.689,39.975611666666666,116.47880944444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-10 21:26:51.796,39.930565,116.6419675,39.996093,116.560305
LW433B122N1010737,2025-06-11 01:36:07.171,39.97382138888889,116.57156666666668,40.033396,116.441426
LW433B122N1010737,2025-06-11 06:27:21.316,40.03220916666667,116.45999694444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-12 03:17:58.272,39.93369583333333,116.6418411111111,40.008962,116.720252
LW433B122N1010737,2025-06-12 03:45:05.335,40.003639166666666,116.72262472222222,40.002227,116.486557
LW433B122N1010737,2025-06-12 04:41:07.659,40.00277611111111,116.48366805555555,39.964031,116.448846
LW433B122N1010737,2025-06-12 05:38:35.917,39.964328055555555,116.44933805555556,39.870166,116.387106
LW433B122N1010737,2025-06-12 07:00:42.076,39.8700375,116.38754722222222,40.008962,116.720252
LW433B122N1010737,2025-06-12 09:55:17.609,40.00640166666667,116.72682805555556,40.02141,116.465444
LW433B122N1010737,2025-06-12 13:07:32.807,40.022795,116.46656416666669,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-12 22:08:20.376,39.92688972222222,116.63949138888889,39.993859,116.562943
LW433B122N1010737,2025-06-13 03:49:43.463,39.993386944444445,116.56815083333332,39.998362,116.505349
LW433B122N1010737,2025-06-13 05:08:43.128,39.99794305555555,116.504005,40.028837,116.463007
LW433B122N1010737,2025-06-13 07:01:20.998,40.02310361111111,116.46134083333334,40.000739,116.381494
LW433B122N1010737,2025-06-13 08:37:01.814,40.0011925,116.380735,39.853503,116.48178
LW433B122N1010737,2025-06-13 14:17:57.181,39.853699722222224,116.48278194444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-13 23:56:44.665,39.93071388888889,116.6420775,40.028837,116.463007
LW433B122N1010737,2025-06-14 04:20:33.151,40.02972277777778,116.45988777777778,40.042466,116.494228
LW433B122N1010737,2025-06-14 06:11:05.934,40.04246222222222,116.49399166666667,40.028837,116.463007
LW433B122N1010737,2025-06-14 09:06:02.950,40.02849666666667,116.46273777777778,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-15 01:41:53.035,39.930889722222226,116.6427425,39.948918,116.361227
LW433B122N1010737,2025-06-15 04:55:26.553,39.94871222222222,116.3609375,39.867184,116.458064
LW433B122N1010737,2025-06-15 08:39:52.085,39.86667722222222,116.45803166666668,40.028837,116.463007
LW433B122N1010737,2025-06-15 11:33:57.438,40.02786583333334,116.46046944444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-16 05:26:04.878,39.92970527777778,116.64304722222222,39.993859,116.562943
LW433B122N1010737,2025-06-16 10:25:10.386,39.993383888888886,116.56813861111112,39.925554,116.513989
LW433B122N1010737,2025-06-16 13:04:38.155,39.92548694444445,116.51539111111111,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-17 00:08:06.689,39.930438055555555,116.64302,40.129284,116.339744
LW433B122N1010737,2025-06-17 07:47:47.683,40.124187222222226,116.34609416666666,39.925037,116.599674
LW433B122N1010737,2025-06-17 10:28:36.442,39.924525277777775,116.5972613888889,39.90254,116.648367
LW433B122N1010737,2025-06-17 10:57:41.618,39.903148055555555,116.65269777777776,39.920478,116.675712
LW433B122N1010737,2025-06-17 12:46:16.408,39.919135833333335,116.67781027777778,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-18 04:00:36.357,39.93196611111111,116.64412694444444,40.029916,116.462161
LW433B122N1010737,2025-06-18 06:22:31.793,40.02206833333333,116.46725583333334,40.029916,116.462161
LW433B122N1010737,2025-06-18 08:27:36.655,40.020519444444446,116.4665575,39.993859,116.562943
LW433B122N1010737,2025-06-18 12:46:34.575,39.993584722222224,116.56305,39.995678,116.461976
LW433B122N1010737,2025-06-18 13:48:22.179,39.99583777777778,116.46273611111113,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-19 23:12:33.268,39.929834722222225,116.64306222222224,39.995895,116.462565
LW433B122N1010737,2025-06-20 00:14:47.893,39.995779722222224,116.4627386111111,40.387241,116.654989
LW433B122N1010737,2025-06-20 06:08:14.223,40.38632527777778,116.65181972222224,39.995895,116.462565
LW433B122N1010737,2025-06-20 06:28:40.757,40.19515916666667,116.49258416666666,39.991283,116.484342
LW433B122N1010737,2025-06-20 08:32:28.905,39.99191777777778,116.48335361111111,39.996093,116.560305
LW433B122N1010737,2025-06-20 15:01:26.363,39.94168222222222,116.61367861111113,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-20 23:19:07.045,39.93005027777778,116.6432036111111,40.028837,116.463007
LW433B122N1010737,2025-06-21 05:01:15.347,40.02088472222222,116.45456305555555,39.877498,116.487321
LW433B122N1010737,2025-06-21 07:55:54.634,39.87909222222222,116.48582166666668,39.883176,116.392692
LW433B122N1010737,2025-06-21 13:18:29.406,39.88121861111111,116.39855694444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-22 00:21:31.464,39.92988,116.64306888888888,40.029916,116.462161
LW433B122N1010737,2025-06-22 06:31:04.710,40.02776361111111,116.46270694444443,39.90254,116.648367
LW433B122N1010737,2025-06-23 04:12:42.839,39.92964611111111,116.64201861111113,40.028837,116.463007
LW433B122N1010737,2025-06-23 06:20:46.100,40.01852194444445,116.46227,39.993341,116.42302
LW433B122N1010737,2025-06-23 07:49:01.125,39.99361888888889,116.43262777777778,40.028837,116.463007
LW433B122N1010737,2025-06-23 10:46:24.040,40.03592777777778,116.460215,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-24 05:42:11.138,39.92670638888889,116.64137555555556,39.91349,116.41769
LW433B122N1010737,2025-06-24 06:41:47.201,39.90835916666666,116.4187875,39.91229,116.41899
LW433B122N1010737,2025-06-24 08:53:39.404,39.912103888888886,116.42219555555556,40.032831,116.441405
LW433B122N1010737,2025-06-24 09:50:28.967,40.032513888888886,116.43843972222224,40.02141,116.465444
LW433B122N1010737,2025-06-24 12:50:04.962,40.022238888888886,116.46543888888888,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-25 02:16:43.839,39.92995055555556,116.64319611111112,40.033722,116.441797
LW433B122N1010737,2025-06-25 02:56:56.264,40.033319722222224,116.44153777777778,39.911147,116.200684
LW433B122N1010737,2025-06-25 06:37:06.587,39.910510277777774,116.20481111111113,40.116004,116.466652
LW433B122N1010737,2025-06-25 08:35:38.660,40.11470861111111,116.45581527777776,40.029916,116.462161
LW433B122N1010737,2025-06-25 11:13:24.886,40.03222805555556,116.45999777777776,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-26 00:44:44.447,39.92955972222222,116.64279416666666,39.964668,116.395724
LW433B122N1010737,2025-06-26 03:01:18.604,39.969392222222226,116.39464111111111,40.033722,116.441797
LW433B122N1010737,2025-06-26 09:00:20.259,40.027924166666665,116.46308805555556,39.993859,116.562943
LW433B122N1010737,2025-06-26 15:26:28.409,39.99328611111111,116.56773027777778,39.996801,116.464093
LW433B122N1010737,2025-06-26 15:52:56.226,39.9959625,116.46283444444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-27 04:57:31.068,39.93005888888889,116.64319694444444,39.908287,116.475783
LW433B122N1010737,2025-06-27 05:29:40.482,39.9084525,116.4792413888889,39.90384,116.492739
LW433B122N1010737,2025-06-27 06:39:17.799,39.904355833333334,116.49281361111112,39.90254,116.648367
LW433B122N1010737,2025-06-27 07:51:13.875,39.905028888888886,116.641915,39.90254,116.648367
LW433B122N1010737,2025-06-27 08:13:55.314,39.90350194444444,116.64827361111112,39.990727,116.365697
LW433B122N1010737,2025-06-27 09:52:53.655,39.99087444444445,116.36524361111113,39.978176,116.367631
LW433B122N1010737,2025-06-27 11:40:06.029,39.97813555555555,116.36576805555556,39.962046,116.388677
LW433B122N1010737,2025-06-27 14:25:09.065,39.96263694444445,116.38862472222222,39.90254,116.648367
LW433B122N1010737,2025-06-28 00:07:14.150,39.929588333333335,116.64253,40.028837,116.463007
LW433B122N1010737,2025-06-28 03:30:31.268,40.02873777777778,116.46304555555557,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-06-29 03:22:36.855,39.930593333333334,116.6421,40.029916,116.462161
LW433B122N1010737,2025-06-29 06:29:39.379,40.02849333333333,116.46273333333332,39.90254,116.648367
LW433B122N1010737,2025-06-29 22:42:40.126,39.93002583333333,116.64305,39.996093,116.560305
LW433B122N1010737,2025-06-30 03:21:53.771,39.993585,116.56343333333334,39.959017,116.464506
LW433B122N1010737,2025-06-30 04:06:58.636,39.958438055555554,116.46413361111112,40.033722,116.441797
LW433B122N1010737,2025-06-30 05:49:25.951,40.03490583333333,116.44134833333334,40.029916,116.462161
LW433B122N1010737,2025-06-30 09:00:34.669,40.02787527777778,116.46025944444445,39.777522,116.517317
LW433B122N1010737,2025-06-30 13:46:42.198,39.77548444444445,116.516855,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-01 02:50:09.125,39.9269975,116.6331561111111,40.033722,116.441797
LW433B122N1010737,2025-07-01 06:50:01.898,40.028863055555554,116.46326611111112,39.996093,116.560305
LW433B122N1010737,2025-07-01 12:11:34.345,39.992668333333334,116.56482,39.925554,116.513989
LW433B122N1010737,2025-07-01 15:22:05.078,39.92550416666667,116.51513805555555,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-02 00:46:15.299,39.9311,116.64327388888888,40.079915,116.593635
LW433B122N1010737,2025-07-02 01:29:09.839,40.079635,116.592105,39.912115988393104,116.41901976305198
LW433B122N1010737,2025-07-02 05:26:04.710,39.91171305555556,116.42284305555556,40.029916,116.462161
LW433B122N1010737,2025-07-02 07:23:15.865,40.027895,116.46311972222222,39.996093,116.560305
LW433B122N1010737,2025-07-02 12:39:21.055,39.99396361111111,116.5630375,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-03 01:16:44.051,39.931175,116.64332305555556,39.853503,116.48178
LW433B122N1010737,2025-07-03 01:17:51.943,39.9307375,116.64219277777778,40.033722,116.441797
LW433B122N1010737,2025-07-03 04:29:08.802,40.03267694444445,116.44052388888888,40.015108,116.583177
LW433B122N1010737,2025-07-03 11:19:42.333,40.01021694444445,116.5860561111111,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-04 01:11:39.181,39.92911888888889,116.64181388888888,40.029916,116.462161
LW433B122N1010737,2025-07-04 04:41:29.829,40.020852222222224,116.45510527777778,39.986357,116.41236
LW433B122N1010737,2025-07-04 05:34:08.576,39.98666694444445,116.41236583333334,39.994685,116.343571
LW433B122N1010737,2025-07-04 06:37:14.153,39.994735,116.34322055555556,39.993702,116.347987
LW433B122N1010737,2025-07-04 06:42:37.880,39.99336805555556,116.34819416666669,39.90254,116.648367
LW433B122N1010737,2025-07-04 15:54:40.163,39.92977888888889,116.64319166666668,39.896179,116.320905
LW433B122N1010737,2025-07-04 17:31:37.303,39.896207777777775,116.32227333333331,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-04 22:43:52.851,39.92988694444445,116.64306638888888,39.996093,116.560305
LW433B122N1010737,2025-07-05 03:50:34.262,39.99270277777778,116.56529944444443,40.028837,116.463007
LW433B122N1010737,2025-07-05 04:36:40.474,40.02788666666667,116.46000611111111,40.022727,116.448926
LW433B122N1010737,2025-07-05 06:48:45.042,40.02869,116.46299027777778,40.115628,116.466838
LW433B122N1010737,2025-07-05 07:37:18.729,40.11514138888889,116.46480583333332,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-06 03:23:21.455,39.92984972222222,116.64304388888888,39.823226,119.429024
LW433B122N1010737,2025-07-06 08:01:50.770,39.92950055555555,116.64284666666668,39.995895,116.460419
LW433B122N1010737,2025-07-06 10:07:46.738,39.99503861111111,116.46051666666666,39.974098,116.481458
LW433B122N1010737,2025-07-06 13:58:53.819,39.97523638888889,116.48138027777776,39.995378,116.460873
LW433B122N1010737,2025-07-06 14:10:11.254,39.995559166666666,116.4605038888889,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-07 04:26:43.731,39.931105,116.64305388888889,40.029916,116.462161
LW433B122N1010737,2025-07-07 06:56:48.439,40.02393277777778,116.46713805555557,39.996093,116.560305
LW433B122N1010737,2025-07-07 11:59:38.675,39.99263722222222,116.56502777777776,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-08 07:24:00.491,39.92986805555555,116.64305833333331,39.989704,116.484271
LW433B122N1010737,2025-07-08 08:00:37.618,39.98960388888889,116.48548277777778,39.989704,116.484271
LW433B122N1010737,2025-07-08 08:25:12.113,39.98901361111111,116.48529083333334,40.029916,116.462161
LW433B122N1010737,2025-07-08 10:56:37.442,40.028598333333335,116.46287583333331,40.027332,116.419164
LW433B122N1010737,2025-07-08 12:53:57.468,40.027475,116.41945,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-09 01:03:50.843,39.92346111111111,116.639435,39.823226,119.429024
LW433B122N1010737,2025-07-09 04:46:59.500,39.82859138888889,119.41914638888888,39.823226,119.429024
LW433B122N1010737,2025-07-09 10:44:09.369,39.8234225,119.42943638888887,39.650061,119.313748
LW433B122N1010737,2025-07-09 11:46:33.860,39.65669194444445,119.30894194444444,39.658097,119.313692
LW433B122N1010737,2025-07-09 11:48:12.298,39.657111111111114,119.31258194444445,39.656329,119.314529
LW433B122N1010737,2025-07-09 13:58:07.143,39.648450833333335,119.31830972222222,39.656329,119.314529
LW433B122N1010737,2025-07-09 14:00:36.754,39.65726388888889,119.31397861111112,39.656329,119.314529
LW433B122N1010737,2025-07-10 03:47:09.424,39.65754111111111,119.313015,39.65239,119.314408
LW433B122N1010737,2025-07-10 03:48:22.235,39.657986944444445,119.31111277777778,39.65239,119.314408
LW433B122N1010737,2025-07-10 05:01:55.695,39.651955,119.31693277777778,39.726892,119.338164
LW433B122N1010737,2025-07-10 05:58:48.939,39.73329277777778,119.33556277777778,39.734949,119.32974
LW433B122N1010737,2025-07-10 11:57:32.041,39.75043111111111,119.34381,39.748247,119.380196
LW433B122N1010737,2025-07-10 22:55:31.605,39.71708972222222,119.33850111111111,39.716958,119.333798
LW433B122N1010737,2025-07-11 05:42:25.055,39.719099166666666,119.33632333333334,39.923759,116.639187
LW433B122N1010737,2025-07-11 08:53:04.033,39.91757166666667,116.70750361111112,39.923759,116.639187
LW433B122N1010737,2025-07-12 06:09:55.956,39.92959277777778,116.64306,40.028837,116.463007
LW433B122N1010737,2025-07-12 08:56:34.814,40.027860833333335,116.46058055555557,39.995994,116.48415
LW433B122N1010737,2025-07-12 13:00:34.885,39.995851944444446,116.484055,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-13 06:45:16.629,39.90406388888889,116.64955333333332,39.993859,116.562943
LW433B122N1010737,2025-07-13 12:04:42.118,39.99396333333333,116.56314694444444,39.90254,116.648367
LW433B122N1010737,2025-07-14 07:01:26.629,39.92996138888889,116.64307583333331,40.029916,116.462161
LW433B122N1010737,2025-07-14 11:17:50.667,40.02903611111111,116.46295611111113,40.053539,116.562338
LW433B122N1010737,2025-07-14 12:45:21.020,40.0530725,116.56256472222222,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-15 02:25:09.562,39.92991305555555,116.64319083333334,40.243709,116.356414
LW433B122N1010737,2025-07-15 11:05:25.064,40.23954527777778,116.36627805555555,39.996801,116.464093
LW433B122N1010737,2025-07-15 11:26:56.861,40.15632194444444,116.47723333333332,39.991332,116.406859
LW433B122N1010737,2025-07-15 11:52:01.948,39.991929722222224,116.40668194444444,39.99408,116.384233
LW433B122N1010737,2025-07-15 14:04:46.445,39.98935361111111,116.3873825,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-15 22:16:05.586,39.92984027777778,116.64319833333332,39.996093,116.560305
LW433B122N1010737,2025-07-16 03:47:21.662,39.99386277777778,116.56307222222222,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-16 07:33:21.302,39.93012083333333,116.64318944444445,39.853503,116.48178
LW433B122N1010737,2025-07-16 09:50:17.946,39.853726944444446,116.48209694444444,39.92257,116.371311
LW433B122N1010737,2025-07-16 10:46:05.493,39.922905,116.37150972222224,39.923801,116.370507
LW433B122N1010737,2025-07-16 14:08:09.998,39.923898888888885,116.37067194444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-17 02:59:55.631,39.93074527777778,116.64276055555555,39.924836,116.501644
LW433B122N1010737,2025-07-17 04:22:07.633,39.92469027777778,116.5016763888889,39.937675,116.515262
LW433B122N1010737,2025-07-17 06:18:30.386,39.93692361111111,116.51527527777776,39.996093,116.560305
LW433B122N1010737,2025-07-17 13:21:56.611,39.993250833333335,116.56758361111112,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-18 02:29:23.275,39.93034138888889,116.64413888888888,40.124943,116.657527
LW433B122N1010737,2025-07-18 06:10:51.568,40.11591638888889,116.65112333333332,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-18 09:08:31.487,39.93629722222222,116.64107472222224,39.939527,116.381608
LW433B122N1010737,2025-07-18 11:58:02.899,39.939706944444445,116.38170805555556,39.948918,116.361227
LW433B122N1010737,2025-07-18 12:25:12.154,39.94886361111111,116.36119388888888,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-18 12:38:41.215,39.94920972222222,116.41509944444444,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-18 12:39:25.583,39.949331388888886,116.4186075,39.90254,116.648367
LW433B122N1010737,2025-07-18 13:17:42.969,39.89308555555556,116.48385416666666,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-20 04:16:47.769,39.93045194444444,116.64304805555555,40.008962,116.720252
LW433B122N1010737,2025-07-20 10:29:11.802,40.004466388888886,116.72627833333334,39.90254,116.648367
LW433B122N1010737,2025-07-20 11:04:22.553,39.90356333333333,116.65810472222222,39.895315,116.680735
LW433B122N1010737,2025-07-20 12:13:57.100,39.89555861111111,116.68114972222222,39.90254,116.648367
LW433B122N1010737,2025-07-20 22:25:29.661,39.93043,116.6430338888889,40.03563,116.39703
LW433B122N1010737,2025-07-20 23:12:45.204,40.03831916666667,116.37852,40.039051,116.385335
LW433B122N1010737,2025-07-21 04:11:58.713,40.03544472222222,116.38699222222222,40.006209,116.406824
LW433B122N1010737,2025-07-21 05:19:48.521,40.00559888888889,116.406415,40.028837,116.463007
LW433B122N1010737,2025-07-21 07:06:51.089,40.06069111111111,116.4648925,40.115628,116.466838
LW433B122N1010737,2025-07-21 07:43:44.417,40.1165125,116.4779525,40.150218,116.815849
LW433B122N1010737,2025-07-21 08:53:17.504,40.14977666666667,116.81595138888888,39.891105,116.635692
LW433B122N1010737,2025-07-21 13:03:46.161,39.89147611111111,116.63573111111111,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-22 03:16:42.008,39.926830277777775,116.64183777777778,40.033722,116.441797
LW433B122N1010737,2025-07-22 12:17:38.771,40.02879277777778,116.43790638888888,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-23 01:38:15.905,39.930927777777775,116.6427238888889,40.048946,116.591102
LW433B122N1010737,2025-07-23 03:19:27.889,40.04934388888889,116.59125194444444,40.11488,116.651343
LW433B122N1010737,2025-07-23 03:46:06.059,40.11519638888889,116.65110972222222,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-23 06:37:46.056,39.93111527777778,116.64314527777778,39.879556,116.684669
LW433B122N1010737,2025-07-23 07:01:24.701,39.879463333333334,116.68162111111111,39.880643,116.681647
LW433B122N1010737,2025-07-23 08:43:18.251,39.88168833333334,116.68316027777776,39.908913,116.658573
LW433B122N1010737,2025-07-23 10:01:31.462,39.90889,116.65915611111112,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-23 10:56:45.347,39.935705,116.64227333333334,39.946169,116.640446
LW433B122N1010737,2025-07-24 06:17:41.586,39.93086805555556,116.64278916666666,40.029916,116.462161
LW433B122N1010737,2025-07-24 07:27:00.494,40.02909722222222,116.46343416666669,40.056787,116.532195
LW433B122N1010737,2025-07-24 08:14:14.040,40.05836722222222,116.53289055555555,40.065367,116.52815
LW433B122N1010737,2025-07-24 14:04:07.039,40.06183111111111,116.53245138888887,39.996801,116.464093
LW433B122N1010737,2025-07-24 14:28:20.517,39.99693833333333,116.46279,39.93119983337477,116.64361730217932
LW433B122N1010737,2025-07-25 03:31:39.313,39.9272675,116.64706611111112,40.077741,116.231994
LW433B122N1010737,2025-07-25 04:42:09.367,40.07658472222222,116.23166555555557,40.077662,116.246272
LW433B122N1010737,2025-07-25 05:47:44.047,40.077469444444446,116.24632555555556,39.949968,116.44272
LW433B122N1010737,2025-07-25 05:50:10.024,40.075586944444446,116.25128,39.95128,116.444027
LW433B122N1010737,2025-07-25 06:59:56.182,39.95122611111111,116.44403944444444,39.888771,116.251394
LW433B122N1010737,2025-07-25 07:56:01.956,39.88921,116.25239416666666,38.955199,113.504815
