vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX14B174R0003216,2025-05-31 07:08:09.812,39.91679138888889,116.7174336111111,39.912217,116.690556
HLX14B174R0003216,2025-06-01 04:55:30.278,39.93631277777778,116.72086222222222,39.969735,116.491317
HLX14B174R0003216,2025-06-01 06:33:30.797,39.97049611111111,116.49196888888888,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-02 22:36:48.704,39.74271194444445,116.36818194444444,39.898189,116.609373
HLX14B174R0003216,2025-06-03 09:51:03.199,39.89698111111111,116.61257694444444,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-03 22:35:19.577,39.74271111111111,116.36818194444444,39.898189,116.609373
HLX14B174R0003216,2025-06-04 04:54:50.609,39.90502138888889,116.61948416666668,39.942118,116.726986
HLX14B174R0003216,2025-06-04 08:16:38.337,39.94157111111111,116.726335,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-04 22:48:41.539,39.74505166666667,116.3686911111111,39.898189,116.609373
HLX14B174R0003216,2025-06-04 22:49:20.988,39.74236666666667,116.36885472222222,39.898189,116.609373
HLX14B174R0003216,2025-06-04 23:10:05.769,39.83764861111111,116.53311083333334,39.898189,116.609373
HLX14B174R0003216,2025-06-05 06:38:03.682,39.89818916666667,116.61205833333334,39.927351,116.7316
HLX14B174R0003216,2025-06-05 07:43:30.190,39.93644111111111,116.70288555555555,39.934618,116.684549
HLX14B174R0003216,2025-06-05 09:31:24.709,39.93041916666667,116.73295833333331,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-05 22:40:40.754,39.74279972222222,116.36842472222222,39.898189,116.609373
HLX14B174R0003216,2025-06-06 08:46:17.278,39.89798861111111,116.60584388888888,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-07 00:29:22.014,39.76121222222222,116.35217027777776,39.828941,116.301692
HLX14B174R0003216,2025-06-07 00:53:00.697,39.87283277777778,116.27925611111112,39.828941,116.301692
HLX14B174R0003216,2025-06-07 03:17:54.383,39.827895,116.3012211111111,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-07 03:44:00.409,39.83560666666666,116.32020583333332,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-07 10:32:26.546,39.93685083333333,116.72256138888888,39.909023,116.731854
HLX14B174R0003216,2025-06-07 11:01:54.430,39.91448555555556,116.73619277777776,39.934714,116.722897
HLX14B174R0003216,2025-06-07 11:25:41.122,39.923676111111114,116.73517861111112,39.909023,116.731854
HLX14B174R0003216,2025-06-08 00:43:30.998,39.93480888888889,116.72373916666666,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-08 06:27:43.017,39.77735555555556,116.32751388888887,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-08 22:33:21.778,39.74340361111111,116.36850611111112,39.898189,116.609373
HLX14B174R0003216,2025-06-09 22:46:19.365,39.742641666666664,116.3684025,39.898189,116.609373
HLX14B174R0003216,2025-06-10 10:04:16.749,39.89720916666667,116.60885722222224,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-10 22:47:56.159,39.74126472222222,116.3687463888889,39.898189,116.609373
HLX14B174R0003216,2025-06-11 08:56:11.142,39.89717611111111,116.61250805555557,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-11 22:41:50.010,39.74270138888889,116.36818222222222,39.898189,116.609373
HLX14B174R0003216,2025-06-12 07:41:39.571,39.89714194444444,116.61251694444444,39.909023,116.731854
HLX14B174R0003216,2025-06-12 09:20:11.831,39.90846166666667,116.73273305555556,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-12 09:25:18.085,39.90269583333333,116.71499222222222,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-12 22:54:55.906,39.74102333333333,116.37145972222224,39.898189,116.609373
HLX14B174R0003216,2025-06-12 23:17:37.441,39.8296775,116.52239166666666,39.898189,116.609373
HLX14B174R0003216,2025-06-12 23:17:59.375,39.83354861111111,116.52759083333332,39.898189,116.609373
HLX14B174R0003216,2025-06-13 08:42:37.662,39.89780666666667,116.61238472222222,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-14 00:13:47.241,39.741970555555554,116.36881583333331,39.835332,116.353217
HLX14B174R0003216,2025-06-14 02:28:17.387,39.83152888888889,116.35286694444444,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-14 10:48:48.900,39.78633638888889,116.325485,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-15 07:55:52.086,39.7787,116.34156138888888,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-15 22:36:18.148,39.74294527777778,116.36844527777778,39.898189,116.609373
HLX14B174R0003216,2025-06-15 23:01:19.464,39.83955944444445,116.5356686111111,39.898189,116.609373
HLX14B174R0003216,2025-06-15 23:02:14.426,39.848975277777775,116.54776444444444,39.898189,116.609373
HLX14B174R0003216,2025-06-16 22:32:22.143,39.74122888888889,116.36874277777778,39.898189,116.609373
HLX14B174R0003216,2025-06-17 10:03:16.934,39.894505,116.601785,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-17 22:54:51.845,39.74104833333333,116.37156361111111,39.898189,116.609373
HLX14B174R0003216,2025-06-18 08:39:37.854,39.89701888888889,116.61259888888888,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-18 22:48:31.472,39.74311888888889,116.36846972222222,39.898189,116.609373
HLX14B174R0003216,2025-06-19 08:51:59.726,39.89718972222222,116.60813388888889,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-19 22:20:40.647,39.745423055555555,116.36666722222222,39.898189,116.609373
HLX14B174R0003216,2025-06-20 06:35:12.255,39.89737805555555,116.61255611111112,39.749764,116.341531
HLX14B174R0003216,2025-06-20 07:37:12.518,39.750616944444445,116.341155,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-20 10:23:14.085,39.742109722222224,116.36882944444444,39.914922,116.439482
HLX14B174R0003216,2025-06-20 10:26:45.297,39.74178333333333,116.37447694444444,39.914922,116.439482
HLX14B174R0003216,2025-06-20 12:41:13.354,39.91433305555555,116.44082222222222,39.669648,116.417676
HLX14B174R0003216,2025-06-20 13:39:00.437,39.652392222222225,116.41535583333334,39.605677,116.324525
HLX14B174R0003216,2025-06-20 23:07:11.015,39.6769325,116.41359166666666,39.744653,116.36686
HLX14B174R0003216,2025-06-21 01:30:06.736,39.74272388888889,116.3684138888889,39.908196,116.186112
HLX14B174R0003216,2025-06-21 02:34:22.234,39.90824666666666,116.18620083333332,39.878153,116.053434
HLX14B174R0003216,2025-06-21 06:43:08.418,39.8772,116.05262194444444,39.744653,116.36686
HLX14B174R0003216,2025-06-21 07:42:53.181,39.81017666666666,116.48046333333332,39.934714,116.722897
HLX14B174R0003216,2025-06-21 07:43:37.438,39.811770833333334,116.48351611111111,39.934714,116.722897
HLX14B174R0003216,2025-06-22 01:11:26.260,39.89601861111111,116.70296833333332,39.72255886816858,116.3426586985588
HLX14B174R0003216,2025-06-22 04:42:20.467,39.75848833333333,116.36673861111112,39.784644,116.333915
HLX14B174R0003216,2025-06-22 08:21:19.964,39.784885833333334,116.33409611111112,39.744653,116.36686
HLX14B174R0003216,2025-06-22 22:30:57.898,39.742667777777775,116.36825305555556,39.898189,116.609373
HLX14B174R0003216,2025-06-22 22:51:38.002,39.82564638888889,116.51703305555556,39.898189,116.609373
HLX14B174R0003216,2025-06-23 08:48:39.528,39.89698694444444,116.6125488888889,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-23 22:49:17.771,39.7440675,116.36899222222222,39.898189,116.609373
HLX14B174R0003216,2025-06-24 09:42:32.843,39.89700111111111,116.61308805555556,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-24 22:48:11.099,39.741215833333335,116.36874166666666,39.898189,116.609373
HLX14B174R0003216,2025-06-25 09:13:49.910,39.89425944444445,116.59374472222224,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-25 22:51:03.923,39.742691111111114,116.36818194444444,39.89818910522902,116.60937219858168
HLX14B174R0003216,2025-06-25 23:11:34.799,39.82808472222222,116.52026027777778,39.89818910522902,116.60937219858168
HLX14B174R0003216,2025-06-26 08:04:40.363,39.89340166666667,116.57704111111111,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-26 22:45:33.398,39.74113111111111,116.36873333333334,39.89818910522902,116.60937219858168
HLX14B174R0003216,2025-06-27 07:35:20.714,39.89727111111111,116.61120555555556,39.74465331981272,116.36685892939566
HLX14B174R0003216,2025-06-27 23:28:16.248,39.74218916666667,116.36871888888888,39.625544,119.300189
HLX14B174R0003216,2025-06-28 00:22:50.584,39.83967694444444,116.6762375,39.625544,119.300189
HLX14B174R0003216,2025-06-28 06:58:47.404,39.6187425,119.2997286111111,39.625544,119.300189
HLX14B174R0003216,2025-06-29 05:25:02.761,39.61799055555556,119.30161222222222,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-06-29 23:47:58.461,39.741946666666664,116.37511805555556,39.898189,116.609373
HLX14B174R0003216,2025-06-30 08:44:55.750,39.89726611111111,116.61283305555556,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-06-30 23:42:35.390,39.74537027777778,116.36638083333334,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-06-30 23:57:34.619,39.74332388888889,116.39148027777776,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-01 06:10:12.337,39.90108055555555,116.60527388888887,39.926599,116.597707
HLX14B174R0003216,2025-07-01 07:47:00.027,39.92632611111111,116.59647,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-01 08:21:23.933,39.89741361111111,116.60648277777776,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-02 00:18:59.919,39.74390944444445,116.36857222222224,39.898189,116.609373
HLX14B174R0003216,2025-07-02 08:22:09.645,39.897240833333335,116.61005416666669,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-02 22:35:13.339,39.7437025,116.36854333333332,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-02 22:57:50.043,39.856231666666666,116.54944805555556,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-03 03:08:57.150,39.897255,116.61258277777776,39.904952,116.589406
HLX14B174R0003216,2025-07-03 03:17:47.440,39.9052875,116.59077388888888,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-03 08:24:32.165,39.89720583333333,116.60873111111113,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-03 22:47:16.919,39.74124861111111,116.368745,39.89818910522902,116.6093735396862
HLX14B174R0003216,2025-07-04 05:27:15.371,39.89891166666666,116.60863166666668,39.748621,116.331325
HLX14B174R0003216,2025-07-04 08:36:04.187,39.74822805555556,116.3321125,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-05 00:33:02.011,39.73186944444444,116.34671,39.793548,116.154595
HLX14B174R0003216,2025-07-05 04:55:19.693,39.79287194444444,116.15606888888888,39.788104,116.326497
HLX14B174R0003216,2025-07-06 09:17:39.083,39.761403333333334,116.39842777777778,39.934714,116.722897
HLX14B174R0003216,2025-07-06 10:18:23.445,39.903042222222226,116.7318725,39.909023,116.731854
HLX14B174R0003216,2025-07-06 11:00:02.672,39.90899638888889,116.733725,39.934714,116.722897
HLX14B174R0003216,2025-07-06 22:08:52.329,39.892293333333335,116.65791305555555,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-06 22:54:36.021,39.73237777777778,116.34582388888887,39.634663,116.322949
HLX14B174R0003216,2025-07-06 23:20:48.927,39.63044694444445,116.32148694444444,39.72255886816858,116.3426586985588
HLX14B174R0003216,2025-07-07 10:11:58.012,39.731497222222224,116.34609111111112,39.934714,116.722897
HLX14B174R0003216,2025-07-07 23:25:25.302,39.89445194444444,116.6038138888889,39.72255886816858,116.3426586985588
HLX14B174R0003216,2025-07-08 10:28:23.488,39.72244138888889,116.34278611111112,39.934714,116.722897
HLX14B174R0003216,2025-07-08 23:06:54.382,39.88722138888889,116.54791166666666,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-09 10:27:42.649,39.752183055555555,116.38873861111112,39.934714,116.722897
HLX14B174R0003216,2025-07-09 23:01:52.710,39.89916638888889,116.70619388888888,39.72255886816858,116.3426586985588
HLX14B174R0003216,2025-07-10 00:10:32.696,39.74316722222222,116.35547055555556,39.72255886816858,116.3426586985588
HLX14B174R0003216,2025-07-10 10:17:00.110,39.72172166666667,116.37791194444443,39.934714,116.722897
HLX14B174R0003216,2025-07-10 23:24:03.237,39.89893472222222,116.60950166666667,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-11 01:12:23.812,39.74276111111111,116.36826805555556,39.707462,116.320649
HLX14B174R0003216,2025-07-11 02:48:00.713,39.70732888888889,116.32077305555556,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-14 10:13:57.123,39.722566111111114,116.34282,39.944863,116.509202
HLX14B174R0003216,2025-07-14 12:04:27.620,39.9441,116.51207805555556,39.863514,116.566837
HLX14B174R0003216,2025-07-14 12:28:10.527,39.86145194444445,116.56412361111111,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-15 00:42:04.331,39.74292,116.36827694444445,39.754047,116.352431
HLX14B174R0003216,2025-07-15 01:50:32.801,39.75420527777778,116.35214833333332,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-15 05:39:34.628,39.73481666666667,116.3455288888889,39.72255783666073,116.3426586985588
HLX14B174R0003216,2025-07-18 04:51:25.053,39.74901444444444,116.38993277777776,39.736871,116.331531
HLX14B174R0003216,2025-07-20 02:56:44.430,39.767025277777776,116.3312375,39.722558,116.342659
HLX14B174R0003216,2025-07-20 09:49:51.464,39.93570583333333,116.72403305555557,40.011221,116.596194
HLX14B174R0003216,2025-07-20 11:43:27.472,40.01085861111111,116.59779861111112,39.934714,116.722897
HLX14B174R0003216,2025-07-20 23:01:38.419,39.89152416666666,116.54672611111113,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-21 10:12:17.503,39.72250305555555,116.34283194444444,39.934714,116.722897
HLX14B174R0003216,2025-07-22 10:28:47.945,39.741841388888886,116.37470388888887,39.934714,116.722897
HLX14B174R0003216,2025-07-22 23:40:56.983,39.868901944444445,116.54826888888888,39.72255783666073,116.3426586985588
HLX14B174R0003216,2025-07-23 10:25:36.021,39.74322277777778,116.38526361111111,39.934714,116.722897
HLX14B174R0003216,2025-07-23 23:43:12.084,39.84260583333333,116.5394875,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-25 04:32:11.899,39.74464555555556,116.36864527777776,39.837151,114.603975
HLX14B174R0003216,2025-07-26 01:37:02.901,39.83569416666667,114.60436416666668,39.960063,114.850408
HLX14B174R0003216,2025-07-26 04:49:32.003,39.91625138888889,114.76760166666666,39.886215,114.768324
HLX14B174R0003216,2025-07-26 04:57:56.812,39.89620277777778,114.77244833333332,39.837151,114.603975
HLX14B174R0003216,2025-07-26 09:13:51.996,39.83542444444444,114.60114861111111,39.838896,114.577621
HLX14B174R0003216,2025-07-26 09:44:16.923,39.838905,114.57884,39.830583,114.572425
HLX14B174R0003216,2025-07-26 10:03:57.193,39.833351111111114,114.5775788888889,39.837151,114.603975
HLX14B174R0003216,2025-07-26 10:46:41.322,39.83472888888889,114.60218694444444,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-07-27 01:39:28.678,39.83829111111111,114.60846,39.933923,115.003255
HLX14B174R0003216,2025-07-27 03:39:51.923,39.944827777777775,114.95326944444444,39.834388,114.588229
HLX14B174R0003216,2025-07-27 04:55:31.154,39.83841861111111,114.58769694444445,39.837151,114.603975
HLX14B174R0003216,2025-07-28 00:02:28.775,39.83857111111111,114.60841638888888,39.788104,116.326497
HLX14B174R0003216,2025-07-28 02:32:19.050,39.7829225,116.32461083333334,39.788104,116.326497
HLX14B174R0003216,2025-07-28 07:04:01.593,39.67411722222222,116.37189305555556,39.786412,116.326194
HLX14B174R0003216,2025-07-28 08:53:25.475,39.74269527777778,116.34934277777778,38.917817,121.636647
HLX14B174R0003216,2025-07-31 01:24:21.997,39.74158416666667,116.36394222222222,40.075945,113.341309
HLX14B174R0003216,2025-07-31 01:24:45.435,39.74256305555556,116.35866444444444,40.075945,113.341309
HLX14B174R0003216,2025-07-31 01:25:13.806,39.74289888888889,116.35690472222224,40.075945,113.341309
HLX14B174R0003216,2025-07-31 07:59:33.782,40.07556833333334,113.34252944444444,40.109817,113.144821
HLX14B174R0003216,2025-07-31 11:32:55.504,40.10814027777778,113.1462588888889,40.075945,113.341309
HLX14B174R0003216,2025-08-01 04:23:45.995,40.07565972222222,113.341575,40.09088,113.364794
HLX14B174R0003216,2025-08-01 04:33:13.186,40.08996972222222,113.36324194444444,40.049156,113.33968
HLX14B174R0003216,2025-08-01 05:10:37.413,40.050015277777774,113.33948611111111,39.564251,113.186676
HLX14B174R0003216,2025-08-01 08:33:43.817,39.56477388888889,113.18297305555556,40.075945,113.341309
HLX14B174R0003216,2025-08-01 12:04:17.535,40.07566694444444,113.34138861111111,40.090207,113.312615
HLX14B174R0003216,2025-08-01 13:24:56.370,40.08934194444444,113.31544111111111,40.075945,113.341309
HLX14B174R0003216,2025-08-02 02:42:11.892,40.075539722222224,113.34250916666667,40.068369,113.302932
HLX14B174R0003216,2025-08-02 03:04:03.010,40.06917305555555,113.30504805555556,40.042587,113.25202
HLX14B174R0003216,2025-08-02 03:41:40.254,40.042473055555554,113.25187805555557,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-02 03:46:27.789,40.04014305555555,113.27677361111112,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-03 10:39:19.099,39.75827666666667,116.33567888888888,39.750727,116.338421
HLX14B174R0003216,2025-08-07 00:24:48.379,39.74271888888889,116.368215,39.878994,116.177113
HLX14B174R0003216,2025-08-07 03:10:03.777,39.878655277777774,116.17807055555556,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-09 01:10:11.276,39.75921722222222,116.35144111111111,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-09 01:18:25.557,39.74461194444444,116.3686425,39.142474,117.171588
HLX14B174R0003216,2025-08-09 01:20:09.785,39.74199194444444,116.37529555555555,39.142474,117.171588
HLX14B174R0003216,2025-08-09 04:42:35.733,39.14801694444444,117.17237444444444,39.039666,117.650507
HLX14B174R0003216,2025-08-09 06:02:56.402,39.03987694444445,117.6514038888889,39.033626,117.588705
HLX14B174R0003216,2025-08-09 06:18:08.002,39.03357222222222,117.591115,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-09 06:18:36.530,39.03351083333333,117.59203555555555,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-09 07:10:25.965,39.628075277777775,116.84446277777778,39.74465331981272,116.36686027050015
HLX14B174R0003216,2025-08-10 01:25:09.705,39.90465638888889,116.71815638888889,39.912571,116.719909
HLX14B174R0003216,2025-08-10 02:42:31.505,39.91183083333333,116.72672861111111,39.934714,116.722897
HLX14B174R0003216,2025-08-10 10:44:05.176,39.90376638888889,116.73592277777776,39.934714,116.722897
